time,time
4.925400025967974e-05,4.9743999625206925e-05
4.940899998473469e-05,4.951699975208612e-05
4.9436000153946225e-05,4.953400002705166e-05
4.919200000585988e-05,4.914900000585476e-05
4.9439000576967373e-05,4.955399981554365e-05
4.943800013279542e-05,4.9741999646357726e-05
4.973900013283128e-05,4.972199985786574e-05
4.919699949823553e-05,4.9665999540593475e-05
4.942600025970023e-05,4.935000015393598e-05
4.903399985778378e-05,4.928999987896532e-05
4.888100011157803e-05,4.935099968861323e-05
4.9561000196263194e-05,4.957200053468114e-05
4.92389999635634e-05,4.9590999879001174e-05
4.92429999212618e-05,5.0118999752157833e-05
4.9244999900111e-05,4.945900036545936e-05
4.9360000048181973e-05,4.9545000365469605e-05
4.91660002808203e-05,4.936999994242797e-05
4.974100011168048e-05,4.9061999561672565e-05
4.909800009045284e-05,4.9201999900105875e-05
4.9494999984744936e-05,4.933699983666884e-05
4.909699964628089e-05,4.9372999455954414e-05
4.937700032314751e-05,4.9530000069353264e-05
4.933699983666884e-05,4.950499987899093e-05
4.93180004923488e-05,4.953400002705166e-05
4.928699945594417e-05,4.9559999752091244e-05
4.975200045009842e-05,4.965999960404588e-05
4.9388000661565457e-05,4.9418999878980685e-05
4.9649999709799886e-05,4.960000023856992e-05
4.926099973090459e-05,4.9529000534676015e-05
4.959899979439797e-05,4.9806999413704034e-05
4.928099951939657e-05,4.9157000830746256e-05
4.9278000005870126e-05,4.9897999815584626e-05
4.9700000090524554e-05,4.977400021743961e-05
4.9549000323168e-05,4.964799973095069e-05
4.9577000027056783e-05,4.9342000238539185e-05
4.9727999794413336e-05,4.944800002704142e-05
4.93950001327903e-05,4.961000013281591e-05
4.966600045008818e-05,5.001400040782755e-05
4.958299996360438e-05,4.9640000725048594e-05
4.933099990012124e-05,4.9496999963594135e-05
4.913300017506117e-05,4.948299920215504e-05
4.938300025969511e-05,4.9590999879001174e-05
4.969499968865421e-05,4.9578000471228734e-05
4.958699992130278e-05,5.018899992137449e-05
4.984399947716156e-05,4.995199924451299e-05
4.930300019623246e-05,5.019699983677128e-05
4.958299996360438e-05,5.049599985795794e-05
4.955399981554365e-05,4.9788000069384e-05
5.000399960408686e-05,4.956199973094044e-05
4.981499932910083e-05,5.026099915994564e-05
5.0005999582936056e-05,5.057100042904494e-05
4.984099996363511e-05,5.0751999879139476e-05
4.943099975207588e-05,5.065400000603404e-05
4.940800045005744e-05,4.969600013282616e-05
4.964500021742424e-05,4.9991999730991665e-05
4.983200051356107e-05,4.925900066155009e-05
4.936299956170842e-05,4.951899973093532e-05
4.954599990014685e-05,6.132300040917471e-05
4.9073999434767757e-05,5.150200013304129e-05
4.8767999942356255e-05,4.931099920213455e-05
4.9156000386574306e-05,4.8982999942381866e-05
4.9790000048233196e-05,4.919600087305298e-05
5.135399987921119e-05,5.123599930811906e-05
4.9237000894208904e-05,4.948799960402539e-05
4.949400045006769e-05,4.933500076731434e-05
4.918000013276469e-05,4.911899941362208e-05
4.9573000069358386e-05,4.9111000407719985e-05
4.964400068274699e-05,4.956300017511239e-05
4.9403000048187096e-05,4.9064999984693713e-05
5.140099983691471e-05,4.938600068271626e-05
4.956900011165999e-05,4.890299987891922e-05
4.9795000450103544e-05,4.889800038654357e-05
4.927100053464528e-05,4.892600009043235e-05
4.959800025972072e-05,4.914399960398441e-05
4.9201000365428627e-05,4.915099998470396e-05
4.919799994240748e-05,4.899900068267016e-05
4.906999947706936e-05,4.865000028075883e-05
4.899600025964901e-05,4.874699970969232e-05
4.880600044998573e-05,4.910499956167769e-05
4.9215999752050266e-05,4.933600030199159e-05
4.913199973088922e-05,4.927299960399978e-05
4.9215999752050266e-05,4.8921999223239254e-05
4.930700015393086e-05,4.8875000175030436e-05
4.9473999752081e-05,4.851500034419587e-05
4.941500083077699e-05,4.883500059804646e-05
4.929799979436211e-05,4.890099990007002e-05
4.892800006928155e-05,4.9217999730899464e-05
4.925499979435699e-05,4.926699966745218e-05
4.9465000302006956e-05,4.959699981554877e-05
4.9656000555842184e-05,4.929199985781452e-05
4.95449994559749e-05,4.911999985779403e-05
5.027699990023393e-05,4.9188000048161484e-05
5.034000059822574e-05,4.9174000196217094e-05
5.014099951949902e-05,4.964700019627344e-05
5.0628999815671705e-05,4.974000057700323e-05
5.0133000513596926e-05,4.970200006937375e-05
5.021299966756487e-05,4.981700021744473e-05
4.9870000111695845e-05,4.945500040776096e-05
5.0489000386733096e-05,4.97840001116856e-05
5.042999964643968e-05,4.996600000595208e-05
4.9884999498317484e-05,4.9663999561744276e-05
5.014399994252017e-05,4.956199973094044e-05
4.918000013276469e-05,4.967099994246382e-05
4.940899998473469e-05,4.959799935022602e-05
4.9588999900151975e-05,4.9309000132780056e-05
4.9391000175091904e-05,4.9266000132774934e-05
4.944300053466577e-05,4.93180004923488e-05
4.956500015396159e-05,4.918899958283873e-05
4.9524999667482916e-05,4.892000015388476e-05
4.935400011163438e-05,4.917699970974354e-05
4.91640003019711e-05,4.931900002702605e-05
4.896599966741633e-05,4.9542999477125704e-05
4.866499966738047e-05,4.943899966747267e-05
4.9450999540567864e-05,4.9760999900172465e-05
4.920499941363232e-05,4.939599966746755e-05
4.927000009047333e-05,4.926699966745218e-05
4.930600061925361e-05,4.9201999900105875e-05
4.9048000619222876e-05,4.937599987897556e-05
4.901500051346375e-05,4.9385999773221556e-05
4.9283000407740474e-05,4.91680002596695e-05
4.962700040778145e-05,4.9356999625160825e-05
4.938600068271626e-05,4.889499996352242e-05
4.93179995828541e-05,4.920599985780427e-05
4.94720006827265e-05,4.945799992128741e-05
4.944600004819222e-05,4.922199968859786e-05
4.9524999667482916e-05,4.891499975201441e-05
4.91659993713256e-05,4.9048000619222876e-05
4.9837000005936716e-05,4.9500000386615284e-05
4.930399973090971e-05,4.9259999286732636e-05
4.930399973090971e-05,4.9125999794341624e-05
4.894399990007514e-05,4.9096000111603644e-05
4.9048000619222876e-05,4.913100019621197e-05
4.925399935018504e-05,4.932799947710009e-05
4.9307999688608106e-05,4.940599956171354e-05
4.9712999498296995e-05,4.934700064040953e-05
4.897199960396392e-05,4.936699951940682e-05
4.8811999477038626e-05,4.932799947710009e-05
4.914799956168281e-05,5.297299958328949e-05
4.8951999815471936e-05,4.998700023861602e-05
4.9359000513504725e-05,4.955800068273675e-05
4.929999977321131e-05,4.944300053466577e-05
4.9324999963573646e-05,4.960200021741912e-05
4.9473999752081e-05,4.9252000280830543e-05
4.950899983668933e-05,4.901500051346375e-05
4.941399947711034e-05,4.902599994238699e-05
4.9575000048207585e-05,4.9048000619222876e-05
4.913499924441567e-05,4.9281000428891275e-05
6.4058000134537e-05,4.891699973086361e-05
6.520799979625735e-05,4.938399979437236e-05
4.933399941364769e-05,4.923000051348936e-05
4.933400032314239e-05,4.940999951941194e-05
4.960000023856992e-05,4.905399964627577e-05
4.943200019624783e-05,4.8986000365403015e-05
4.98589997732779e-05,4.930199975206051e-05
5.106999924464617e-05,5.090500053483993e-05
4.998499935027212e-05,6.454300000768853e-05
4.972099941369379e-05,6.116599979577586e-05
4.996499956178013e-05,4.894999983662274e-05
4.968000030203257e-05,4.8923000576905906e-05
4.895100028079469e-05,4.868199994234601e-05
4.904000070382608e-05,4.929300030198647e-05
4.9042999307857826e-05,4.919599996355828e-05
4.931900002702605e-05,4.951600021740887e-05
4.982499922334682e-05,4.927099962515058e-05
4.985200030205306e-05,4.921999970974866e-05
4.9700000090524554e-05,4.927700047119288e-05
4.931500006932765e-05,4.910200004815124e-05
4.9561000196263194e-05,4.956999964633724e-05
4.9434999709774274e-05,4.940200051350985e-05
4.97800001539872e-05,4.922100015392061e-05
4.902599994238699e-05,4.9868999667523894e-05
5.010800032323459e-05,5.003099977329839e-05
4.972100032318849e-05,5.019699983677128e-05
4.961200011166511e-05,4.967800032318337e-05
4.936299956170842e-05,4.942699979437748e-05
4.967600034433417e-05,4.9902000682777725e-05
4.9651000153971836e-05,5.0646000090637244e-05
4.992699996364536e-05,4.991000059817452e-05
4.972500028088689e-05,4.9850999857881106e-05
4.9278000005870126e-05,4.9573999604035635e-05
4.951900064043002e-05,4.961400009051431e-05
4.986200019629905e-05,4.999900011171121e-05
4.939999962516595e-05,4.9810000746219885e-05
4.929100032313727e-05,4.9358000069332775e-05
4.941399947711034e-05,4.9713000407791696e-05
4.9483000111649744e-05,4.981700021744473e-05
4.968499979440821e-05,4.990999968867982e-05
5.0040000132867135e-05,4.970200006937375e-05
4.9233000027015805e-05,4.945699947711546e-05
4.919399998470908e-05,4.9248999857809395e-05
4.948999958287459e-05,4.963300034432905e-05
5.0144999477197416e-05,4.9029999900085386e-05
4.974000057700323e-05,4.901500051346375e-05
4.992400045011891e-05,4.928399994241772e-05
4.975499996362487e-05,4.992499998479616e-05
4.984800034435466e-05,4.995499966753414e-05
5.0302999625273515e-05,4.975100000592647e-05
4.970400004822295e-05,4.922399966744706e-05
4.96259999636095e-05,4.989500030205818e-05
5.0166000619356055e-05,4.923599954054225e-05
5.034100013290299e-05,4.9556999329070095e-05
4.980999983672518e-05,4.943999920214992e-05
4.955199983669445e-05,4.9451999984739814e-05
4.960099977324717e-05,4.97009996252018e-05
4.947300021740375e-05,4.9837000005936716e-05
4.9245999434788246e-05,4.963099945598515e-05
4.893600089417305e-05,4.94699997943826e-05
4.90100001115934e-05,4.950899983668933e-05
4.9391000175091904e-05,4.941700080962619e-05
4.988000000594184e-05,4.9293999836663716e-05
4.961600006936351e-05,4.953400002705166e-05
4.978499964636285e-05,4.9172000217367895e-05
4.9870000111695845e-05,4.9361000492353924e-05
4.9525999202160165e-05,4.935500055580633e-05
4.925800021737814e-05,4.936499954055762e-05
4.943099975207588e-05,4.967800032318337e-05
4.990799970983062e-05,5.2289000450400636e-05
5.038700055592926e-05,7.75520002207486e-05
4.989300032320898e-05,4.919100047118263e-05
4.9964000027102884e-05,4.93970001116395e-05
4.982900009053992e-05,4.910499956167769e-05
5.003100068279309e-05,4.940899998473469e-05
4.9790999582910445e-05,4.9528000090504065e-05
5.0300999646424316e-05,5.0012000428978354e-05
5.041699932917254e-05,4.9748000492400024e-05
4.982800055586267e-05,4.950500078848563e-05
4.958600038662553e-05,4.964900017512264e-05
5.3388000196719076e-05,4.905299920210382e-05
5.0599000132933725e-05,4.9668999963614624e-05
5.0469999223423656e-05,4.984599945601076e-05
4.993700076738605e-05,4.9571999625186436e-05
4.95509993925225e-05,4.944099964632187e-05
4.97860000905348e-05,4.9524999667482916e-05
4.945399996358901e-05,4.920799983665347e-05
4.90809998154873e-05,4.955600070388755e-05
4.9524999667482916e-05,4.959199941367842e-05
4.959900070389267e-05,4.926699966745218e-05
4.922199968859786e-05,4.908400023850845e-05
4.998300028091762e-05,4.935400011163438e-05
4.972100032318849e-05,4.936099958285922e-05
5.006599985790672e-05,4.947500019625295e-05
4.9652000598143786e-05,4.937599987897556e-05
4.967699987901142e-05,4.981799975212198e-05
4.959299985785037e-05,4.909899962513009e-05
4.965800053469138e-05,4.91600003442727e-05
4.9821999709820375e-05,4.924600034428295e-05
4.998199983674567e-05,4.959299985785037e-05
4.974999956175452e-05,4.891799926554086e-05
4.988000000594184e-05,4.941000042890664e-05
4.926300061924849e-05,4.911599990009563e-05
4.985000032320386e-05,4.950899983668933e-05
4.981100028089713e-05,4.950599941366818e-05
4.97050004923949e-05,4.9668999963614624e-05
4.9403000048187096e-05,4.940200051350985e-05
4.998900021746522e-05,4.9261999265581835e-05
5.025999962526839e-05,4.93139996251557e-05
4.94800005981233e-05,4.93199995617033e-05
5.219000013312325e-05,5.083399992145132e-05
5.034100013290299e-05,4.952000017510727e-05
5.033899924455909e-05,4.9043999752029777e-05
4.969499968865421e-05,4.925699977320619e-05
4.965499920217553e-05,4.908800019620685e-05
4.9591000788495876e-05,4.967499990016222e-05
4.956499924446689e-05,4.9434000175097026e-05
4.973399973096093e-05,4.9389000196242705e-05
4.952099970978452e-05,4.9473999752081e-05
4.956199973094044e-05,4.9574000513530336e-05
4.926099973090459e-05,4.913599968858762e-05
4.954599990014685e-05,4.9856000259751454e-05
4.9758999921323266e-05,4.928499947709497e-05
4.969400015397696e-05,4.934600019623758e-05
4.974999956175452e-05,4.955199983669445e-05
4.981500023859553e-05,4.893400000582915e-05
4.964300023857504e-05,4.8767999942356255e-05
5.0040000132867135e-05,4.9342999773216434e-05
4.928699945594417e-05,4.937499943480361e-05
4.97839992021909e-05,4.937599987897556e-05
4.997300038667163e-05,4.979999994247919e-05
4.963500032317825e-05,4.969000019627856e-05
5.012400015402818e-05,4.9188000048161484e-05
5.006499941373477e-05,4.935099968861323e-05
5.027000042900909e-05,4.930599970975891e-05
4.9825000132841524e-05,4.9278000005870126e-05
4.965500011167023e-05,4.905500009044772e-05
4.958600038662553e-05,4.9155999477079604e-05
4.941299994243309e-05,4.910000006930204e-05
4.919800085190218e-05,4.95489994136733e-05
4.902799992123619e-05,4.9120999392471276e-05
4.914300006930716e-05,4.9198999477084726e-05
4.9215999752050266e-05,4.925700068270089e-05
4.874700061918702e-05,4.899400028079981e-05
4.938399979437236e-05,4.92429999212618e-05
4.9403999582864344e-05,4.922900006931741e-05
4.925600023852894e-05,4.950099992129253e-05
4.94719997732318e-05,4.975299998477567e-05
4.956399970978964e-05,5.0349000048299786e-05
4.974999956175452e-05,5.411500023910776e-05
4.989599983673543e-05,5.016799968871055e-05
4.9882999519468285e-05,4.980500034434954e-05
4.942699979437748e-05,4.999900011171121e-05
4.9467000280856155e-05,4.991100013285177e-05
4.937700032314751e-05,5.0331000238657e-05
4.9281999963568524e-05,5.0087000090570655e-05
4.925800021737814e-05,4.999899920221651e-05
4.9526000111654866e-05,4.978900051355595e-05
4.911399992124643e-05,4.919599996355828e-05
4.900499970972305e-05,4.87790002807742e-05
5.3976999879523646e-05,4.943699968862347e-05
4.8910000259638764e-05,4.922399966744706e-05
4.933099990012124e-05,4.8983999477059115e-05
4.899800023849821e-05,4.967899985786062e-05
4.9235000005865004e-05,4.898899987892946e-05
4.922199968859786e-05,4.939599966746755e-05
4.942499981552828e-05,4.9246999878960196e-05
4.926000019622734e-05,4.957900000590598e-05
4.9141000090457965e-05,4.950400034431368e-05
4.970600002707215e-05,4.98650006193202e-05
4.9559999752091244e-05,4.937000085192267e-05
4.942799932905473e-05,4.9609000598138664e-05
4.9880999540619086e-05,4.963099945598515e-05
4.981799975212198e-05,4.9989999752142467e-05
4.997299947717693e-05,4.947500019625295e-05
4.943800013279542e-05,4.9416999900131486e-05
4.968000030203257e-05,4.9715999921318144e-05
4.978499964636285e-05,4.941299994243309e-05
4.9851999392558355e-05,4.951599930791417e-05
4.9327000851917546e-05,4.961099966749316e-05
4.981799975212198e-05,4.913100019621197e-05
4.995099970983574e-05,4.951100072503323e-05
4.996900042897323e-05,4.9375000344298314e-05
4.944700049236417e-05,4.9436000153946225e-05
4.981399979442358e-05,4.877399987890385e-05
4.9233000027015805e-05,4.923799951939145e-05
4.919200000585988e-05,4.9470000703877304e-05
4.944800002704142e-05,4.9512999794387724e-05
4.9451999984739814e-05,4.922900006931741e-05
4.907499987893971e-05,4.962700040778145e-05
4.9759999456000514e-05,4.9248999857809395e-05
4.9172999752045143e-05,4.915299996355316e-05
4.9740999202185776e-05,4.9155999477079604e-05
4.9416999900131486e-05,4.934600019623758e-05
4.953200004820246e-05,4.9422000302001834e-05
4.9743000090529677e-05,4.931900002702605e-05
4.978100059815915e-05,4.932799947710009e-05
5.0041000577039085e-05,4.921199979435187e-05
5.0024000302073546e-05,4.95550002597156e-05
5.005099956179038e-05,4.919200000585988e-05
4.994099981558975e-05,4.9126000703836326e-05
4.973399973096093e-05,4.945799992128741e-05
5.034599962527864e-05,4.933099990012124e-05
5.0722000196401495e-05,4.936400000588037e-05
5.057799990026979e-05,4.938300025969511e-05
5.085199973109411e-05,4.9172999752045143e-05
5.0225999984832015e-05,4.944200009049382e-05
4.967499990016222e-05,4.93160005134996e-05
4.965500011167023e-05,4.897500002698507e-05
4.922700009046821e-05,4.9174000196217094e-05
4.930300019623246e-05,5.004499962524278e-05
4.9405000027036294e-05,4.945599994243821e-05
4.927300051349448e-05,4.945899945596466e-05
4.9575000048207585e-05,4.965900006936863e-05
4.9788999604061246e-05,4.954799987899605e-05
4.9450000005890615e-05,4.943699968862347e-05
4.912100030196598e-05,4.939600057696225e-05
4.964300023857504e-05,4.9975999900198076e-05
4.930700015393086e-05,4.936400000588037e-05
4.953600000590086e-05,4.9392000619263854e-05
4.925600023852894e-05,4.9883999963640235e-05
4.914300006930716e-05,4.9826000577013474e-05
4.914800047117751e-05,4.973300019628368e-05
4.952099970978452e-05,4.97820001328364e-05
4.955199983669445e-05,4.937699941365281e-05
4.914900000585476e-05,5.015199985791696e-05
