time,time
4.9681999371387064e-05,7.87879998824792e-05
4.9514000238559674e-05,6.273999952099985e-05
4.934499975206563e-05,5.057799990026979e-05
4.895799975201953e-05,5.100599992147181e-05
4.897700000583427e-05,5.080499977339059e-05
4.9235000005865004e-05,5.12589995196322e-05
4.979699951945804e-05,5.150899960426614e-05
4.9556999329070095e-05,5.080400023871334e-05
4.97089995405986e-05,5.0397999984852504e-05
4.953199913870776e-05,5.081899962533498e-05
4.9960999604081735e-05,5.05539992445847e-05
4.957599958288483e-05,5.070200040790951e-05
5.0072000703949016e-05,5.00980004289886e-05
4.9824000598164275e-05,4.9870000111695845e-05
4.972199985786574e-05,4.9868000132846646e-05
4.9463999857835006e-05,5.004299964639358e-05
4.887999966740608e-05,4.985800023860065e-05
4.9356000090483576e-05,5.020400021749083e-05
4.888199964625528e-05,5.004600006941473e-05
4.930399973090971e-05,4.9962999582930934e-05
4.864200036536204e-05,4.984099996363511e-05
4.860499939240981e-05,4.934100070386194e-05
4.858800002693897e-05,4.990500019630417e-05
4.926099973090459e-05,4.949400045006769e-05
4.9356000090483576e-05,5.0379999265715014e-05
4.9186000069312286e-05,4.995300059817964e-05
4.918200011161389e-05,5.003300066164229e-05
4.9188000048161484e-05,4.970999998477055e-05
4.9913999646378215e-05,5.034800051362254e-05
4.9453000428911764e-05,5.0181000005977694e-05
4.9279999984719325e-05,4.99420002597617e-05
4.9654000576992985e-05,5.0038999688695185e-05
4.938399979437236e-05,5.04019999425509e-05
4.941499992128229e-05,5.0120000196329784e-05
4.9526000111654866e-05,5.037499977333937e-05
4.971499947714619e-05,5.058799979451578e-05
4.934899970976403e-05,4.989200078853173e-05
4.955199983669445e-05,5.03229994137655e-05
4.959199941367842e-05,5.031300042901421e-05
4.925800021737814e-05,5.007700019632466e-05
4.952400013280567e-05,4.97779992656433e-05
4.9313000090478454e-05,5.0441999519534875e-05
4.8765999963507056e-05,5.056100053479895e-05
4.859999990003416e-05,5.0238999392604455e-05
4.90829997943365e-05,4.9883999963640235e-05
4.890400032309117e-05,5.0330999329162296e-05
4.907999937131535e-05,4.992300000594696e-05
4.930200066155521e-05,5.038900053477846e-05
4.950800030201208e-05,5.019200034439564e-05
4.924400036543375e-05,4.9743999625206925e-05
5.2553000386978965e-05,4.997500036552083e-05
5.09490000695223e-05,4.9915000090550166e-05
5.0253999688720796e-05,5.0145999921369366e-05
5.006400078855222e-05,5.0270999963686336e-05
5.454299935081508e-05,5.019200034439564e-05
5.085900011181366e-05,5.045600028097397e-05
5.00940004712902e-05,5.0472999646444805e-05
5.0568000006023794e-05,5.012099973100703e-05
5.0303000534768216e-05,4.9962000048253685e-05
5.0192999879072886e-05,5.038400013290811e-05
5.0335999731032643e-05,5.069399958301801e-05
4.9514000238559674e-05,5.050999970990233e-05
4.9326999942422844e-05,5.015599981561536e-05
4.9837000005936716e-05,4.9818999286799226e-05
4.94759997309302e-05,5.022899949835846e-05
4.95550002597156e-05,5.002200032322435e-05
4.928899943479337e-05,5.0305000513617415e-05
4.9635999857855495e-05,5.007000072509982e-05
4.895599977317033e-05,5.01710001117317e-05
4.8708000576880295e-05,5.005999992135912e-05
4.921100025967462e-05,4.9962000048253685e-05
4.975100000592647e-05,4.98569997944287e-05
4.967200038663577e-05,5.039000006945571e-05
4.9214999307878315e-05,4.963500032317825e-05
4.9509999371366575e-05,4.998499935027212e-05
4.9203000344277825e-05,5.0042000111716334e-05
4.890000036539277e-05,5.006199990020832e-05
4.925800021737814e-05,5.059199975221418e-05
4.925099983665859e-05,5.4103999900689814e-05
4.902800083073089e-05,5.039200004830491e-05
4.9311999646306504e-05,5.019899981562048e-05
4.984800034435466e-05,4.9774999752116855e-05
4.9172999752045143e-05,5.052600045019062e-05
4.9217000196222216e-05,5.001599947718205e-05
4.94760006404249e-05,5.045400030212477e-05
4.942799932905473e-05,5.046899968874641e-05
4.909900053462479e-05,5.025100017519435e-05
4.925499979435699e-05,5.0229000407853164e-05
4.927300051349448e-05,5.0008000471279956e-05
4.9188000048161484e-05,5.038400013290811e-05
4.952000017510727e-05,4.995099970983574e-05
4.924399945593905e-05,4.950800030201208e-05
4.928900034428807e-05,4.998300028091762e-05
4.898899987892946e-05,5.0146999456046615e-05
4.9680999836709816e-05,5.0089000069419853e-05
4.922700009046821e-05,5.0101999477192294e-05
4.933399941364769e-05,5.0016999921354e-05
4.9217000196222216e-05,5.018799947720254e-05
4.903700028080493e-05,5.0163000196334906e-05
4.9514000238559674e-05,5.022300047130557e-05
5.267199958325364e-05,5.069500002718996e-05
4.973399973096093e-05,4.9964000027102884e-05
4.9248000323132146e-05,5.028600025980268e-05
4.93990000904887e-05,5.041399981564609e-05
4.921099935017992e-05,5.0023999392578844e-05
4.880699998466298e-05,5.0007000027108006e-05
4.8982999942381866e-05,5.034199966758024e-05
4.893200002697995e-05,5.0180000471300445e-05
4.947299930790905e-05,5.060100011178292e-05
4.937599987897556e-05,5.0474000090616755e-05
4.919599996355828e-05,5.000000055588316e-05
4.908799928671215e-05,5.022999994253041e-05
4.919500042888103e-05,5.0335000196355395e-05
4.914900000585476e-05,5.026800045015989e-05
4.8906999836617615e-05,4.972500028088689e-05
4.866800009040162e-05,4.9903000217454974e-05
4.918200011161389e-05,4.97860000905348e-05
4.891499975201441e-05,5.012200017517898e-05
4.9276999561698176e-05,5.02479997521732e-05
4.9151999519381206e-05,5.012700057704933e-05
4.905600053461967e-05,4.995699964638334e-05
4.937799985782476e-05,4.989500030205818e-05
4.8937999963527545e-05,5.046099977334961e-05
4.882200028077932e-05,5.020700064051198e-05
4.919200000585988e-05,4.995400013285689e-05
4.910200004815124e-05,5.027399947721278e-05
4.975400042894762e-05,5.018499996367609e-05
4.922900006931741e-05,5.004299964639358e-05
4.916499983664835e-05,5.058000078861369e-05
4.923799951939145e-05,5.0523000027169473e-05
4.9338999815518036e-05,5.0845000259869266e-05
4.910600000584964e-05,5.0213000577059574e-05
4.943799922330072e-05,5.0894000196421985e-05
5.35810004294035e-05,4.9995000154012814e-05
7.730800007266225e-05,5.102500017528655e-05
4.9686000238580164e-05,5.1019000238738954e-05
4.942700070387218e-05,5.062000036559766e-05
4.908200025965925e-05,5.019899981562048e-05
4.9608000153966714e-05,5.014399994252017e-05
4.93179995828541e-05,5.0084999202226754e-05
4.9450999540567864e-05,4.9850999857881106e-05
4.9016999582818244e-05,4.988300042896299e-05
4.967399945599027e-05,5.0087000090570655e-05
4.971799990016734e-05,4.954100040777121e-05
4.950299990014173e-05,4.967600034433417e-05
4.9416999900131486e-05,4.956900011165999e-05
4.94719997732318e-05,5.048399998486275e-05
4.926099973090459e-05,5.0210000154038426e-05
4.93950001327903e-05,4.985800023860065e-05
4.9156999921251554e-05,4.979599998478079e-05
4.869000076723751e-05,4.9930000386666507e-05
4.9218000640394166e-05,4.97089995405986e-05
4.8998999773175456e-05,5.0053999984811526e-05
4.927700047119288e-05,4.9807999857875984e-05
4.973300019628368e-05,5.001800036552595e-05
4.8982999942381866e-05,5.012699966755463e-05
4.9278000005870126e-05,6.643500000791391e-05
4.950699985784013e-05,8.794999939709669e-05
4.90850006826804e-05,5.0253999688720796e-05
4.922199968859786e-05,4.987700049241539e-05
4.9172000217367895e-05,5.0114999794459436e-05
4.9281999963568524e-05,5.0240999371453654e-05
4.9000000217347406e-05,5.046700061939191e-05
4.9172999752045143e-05,5.052899996371707e-05
4.9248999857809395e-05,5.051399966760073e-05
4.8642999900039285e-05,5.035699996369658e-05
4.885499947704375e-05,4.988899945601588e-05
4.873000034422148e-05,5.013600002712337e-05
4.882900066149887e-05,4.993100083083846e-05
4.86229992020526e-05,5.020299977331888e-05
4.880400047113653e-05,5.0288000238651875e-05
4.932100000587525e-05,4.9590000344323926e-05
4.895599977317033e-05,4.9651000153971836e-05
4.886700025963364e-05,5.013700047129532e-05
4.881099994236138e-05,5.025999962526839e-05
5.297799998515984e-05,5.010699987906264e-05
5.116000011184951e-05,5.002699981559999e-05
5.068599966762122e-05,4.9821999709820375e-05
5.0378999731037766e-05,4.97089995405986e-05
5.053899985796306e-05,4.9663999561744276e-05
5.026300004828954e-05,5.012600013287738e-05
5.000399960408686e-05,5.0022999857901596e-05
5.026700000598794e-05,4.9810000746219885e-05
5.013999998482177e-05,4.962299954058835e-05
4.966100004821783e-05,4.995699964638334e-05
4.923999949824065e-05,4.970800000592135e-05
4.881899985775817e-05,4.95550002597156e-05
4.8658000196155626e-05,4.9854999815579504e-05
4.9387999752070755e-05,5.002699981559999e-05
4.899000032310141e-05,4.9897999815584626e-05
4.896399968856713e-05,4.96279999424587e-05
4.9331000809615944e-05,4.999700013286201e-05
4.959499983669957e-05,4.975399951945292e-05
4.989400076738093e-05,5.031399996369146e-05
4.9434000175097026e-05,5.0239999836776406e-05
4.9401999604015145e-05,5.004899958294118e-05
4.929999977321131e-05,4.948500009049894e-05
4.937799985782476e-05,4.953400002705166e-05
4.9172999752045143e-05,4.9356999625160825e-05
4.902000000583939e-05,5.015199985791696e-05
4.9246999878960196e-05,4.955199983669445e-05
4.928800080961082e-05,4.992100002709776e-05
4.956300017511239e-05,5.0338000619376544e-05
4.9500000386615284e-05,5.005699949833797e-05
4.894900030194549e-05,5.0114999794459436e-05
4.9235000005865004e-05,5.0316999477217905e-05
4.938400070386706e-05,5.028099985793233e-05
4.905399964627577e-05,5.017800049245125e-05
4.894399990007514e-05,4.9788000069384e-05
4.932100000587525e-05,5.008300013287226e-05
4.8985999455908313e-05,5.048599996371195e-05
4.9358000069332775e-05,5.050900017522508e-05
4.9500000386615284e-05,4.999900011171121e-05
5.332099954102887e-05,5.043600049248198e-05
4.875699960393831e-05,5.0016999921354e-05
4.879399966739584e-05,5.026899998483714e-05
4.8922000132733956e-05,4.987900047126459e-05
4.8844000048120506e-05,5.035699996369658e-05
4.905799960397417e-05,5.003000023862114e-05
4.863499998464249e-05,4.990799970983062e-05
4.859899945586221e-05,5.02479997521732e-05
4.894700032309629e-05,5.037199935031822e-05
4.8906999836617615e-05,4.982599966751877e-05
4.9005000619217753e-05,5.02479997521732e-05
4.914800047117751e-05,5.003200021747034e-05
4.8781999794300646e-05,5.022999994253041e-05
4.857099975197343e-05,4.9622000005911104e-05
4.8708000576880295e-05,4.9883999963640235e-05
4.8616000640322454e-05,5.00959995406447e-05
4.8722999963501934e-05,4.987600004824344e-05
4.894099947705399e-05,4.975699994247407e-05
4.888800049229758e-05,4.989300032320898e-05
4.870099928666605e-05,4.973700015398208e-05
4.870999964623479e-05,5.013000009057578e-05
4.836200059799012e-05,5.4815999646962155e-05
4.905599962512497e-05,5.097199937154073e-05
4.920800074614817e-05,5.01670001540333e-05
4.8842999603948556e-05,4.9873000534716994e-05
4.8707000132708345e-05,5.0225999984832015e-05
4.8769000386528205e-05,5.053799941379111e-05
4.915400040772511e-05,4.9852999836730305e-05
4.940700000588549e-05,5.020099979446968e-05
4.871600049227709e-05,4.980300036550034e-05
4.888100011157803e-05,4.998199983674567e-05
4.9064999984693713e-05,5.024700021749595e-05
4.900700059806695e-05,5.0208999709866475e-05
4.8602000788378064e-05,4.9637000302027445e-05
4.903699937131023e-05,4.984399947716156e-05
4.908600021735765e-05,5.0100999942515045e-05
4.873299985774793e-05,4.992000049242051e-05
4.8520000746066216e-05,4.961200011166511e-05
4.8876000619202387e-05,5.062499985797331e-05
4.914500004815636e-05,5.0179000027128495e-05
4.8952999350149184e-05,5.0694000492512714e-05
4.922700009046821e-05,5.0661000386753585e-05
4.889600040769437e-05,5.0847000238718465e-05
4.9018000026990194e-05,5.090700051368913e-05
4.910000006930204e-05,5.1019000238738954e-05
4.869900021731155e-05,5.064800006948644e-05
4.9000999752024654e-05,5.104499996377854e-05
4.9107999984698836e-05,5.108799996378366e-05
4.9341999329044484e-05,5.216799945628736e-05
4.9244999900111e-05,5.091999992146157e-05
4.8767000407679006e-05,5.0908000048366375e-05
4.913700013275957e-05,5.03250003021094e-05
4.9124999350169674e-05,5.0104000365536194e-05
4.9127000238513574e-05,4.996899951947853e-05
4.873200032307068e-05,5.023099947720766e-05
4.904500019620173e-05,5.000999954063445e-05
4.9078000301960856e-05,5.004900049243588e-05
4.8987000809574965e-05,4.998799977329327e-05
4.8814000365382526e-05,5.023599987907801e-05
4.9342000238539185e-05,5.00939995617955e-05
4.964799973095069e-05,5.011100074625574e-05
4.9125000259664375e-05,5.028600025980268e-05
4.9199999921256676e-05,5.046400019637076e-05
4.943200019624783e-05,5.0102999921364244e-05
4.8754000090411864e-05,5.037000028096372e-05
4.85459995616111e-05,5.047800004831515e-05
4.896500013273908e-05,5.038599920226261e-05
4.958099998475518e-05,5.00919995829463e-05
4.871300006925594e-05,5.0072000703949016e-05
4.921100025967462e-05,4.97800001539872e-05
4.93139996251557e-05,5.031399996369146e-05
4.896399968856713e-05,5.004699960409198e-05
4.9151999519381206e-05,5.0487999942561146e-05
4.902599994238699e-05,5.0333999752183445e-05
4.918400009046309e-05,5.020800017518923e-05
4.8906999836617615e-05,4.9899000259756576e-05
4.883599922322901e-05,5.014199996367097e-05
4.876399998465786e-05,5.015799979446456e-05
4.908400023850845e-05,5.0082999223377556e-05
4.8829999286681414e-05,4.9903000217454974e-05
5.2626999604399316e-05,4.979700042895274e-05
4.995800009055529e-05,5.00129999636556e-05
4.971999987901654e-05,4.986400017514825e-05
4.88519999635173e-05,4.94779997097794e-05
4.876299954048591e-05,4.930300019623246e-05
4.877199990005465e-05,4.9810000746219885e-05
4.8957000217342284e-05,4.990900015400257e-05
4.952400013280567e-05,4.990499928680947e-05
5.266900006972719e-05,4.957200053468114e-05
5.045200032327557e-05,4.9869000577018596e-05
4.961600006936351e-05,4.9732000661606435e-05
4.9623000450083055e-05,4.964100025972584e-05
4.938300025969511e-05,4.960099977324717e-05
4.939399968861835e-05,4.9541999942448456e-05
4.921199979435187e-05,4.9530000069353264e-05
4.971899943484459e-05,4.9405000027036294e-05
4.97069995617494e-05,4.9640000725048594e-05
4.953799998475006e-05,5.0100999942515045e-05
4.9205000323127024e-05,4.9944999773288146e-05
4.942999930790393e-05,4.9373999900126364e-05
4.9229999603994656e-05,5.345899990061298e-05
4.9375000344298314e-05,5.032799981563585e-05
4.9528000090504065e-05,4.947100023855455e-05
4.937900030199671e-05,4.9670000407786574e-05
4.908800019620685e-05,4.969400015397696e-05
4.9018000026990194e-05,4.94779997097794e-05
4.881200038653333e-05,4.968800021742936e-05
4.888099920208333e-05,4.9670000407786574e-05
4.8720999984652735e-05,4.9838999984785914e-05
4.9246999878960196e-05,4.925499979435699e-05
4.859000000578817e-05,4.988999990018783e-05
4.907999937131535e-05,4.980399990017759e-05
4.920700030197622e-05,4.9648999265627936e-05
4.8910000259638764e-05,4.926200017507654e-05
4.903900025965413e-05,4.973699924448738e-05
4.9359000513504725e-05,4.971999987901654e-05
4.903599983663298e-05,5.0179000027128495e-05
4.909699964628089e-05,5.034200057707494e-05
4.9156999921251554e-05,5.0568000006023794e-05
4.868099949817406e-05,5.043100009061163e-05
0.0018066069997075829,0.001844269000685017
6.140400000731461e-05,6.123700040916447e-05
5.333399985829601e-05,5.287700059852796e-05
5.2089000746491365e-05,5.150500055606244e-05
5.1248999625386205e-05,5.013100053474773e-05
5.0704999921435956e-05,4.9899999794433825e-05
5.1121999604220036e-05,5.015700025978731e-05
5.102900013298495e-05,4.9651000153971836e-05
5.02520006193663e-05,4.904999968857737e-05
4.9606999709794763e-05,4.924600034428295e-05
4.959400030202232e-05,4.914499913866166e-05
4.9608000153966714e-05,4.9048000619222876e-05
5.047800004831515e-05,4.877399987890385e-05
5.004500053473748e-05,4.9142000534629915e-05
5.008300013287226e-05,4.888300009042723e-05
5.030399915995076e-05,4.940000053466065e-05
4.9651000153971836e-05,4.9169999329023995e-05
4.9835999561764766e-05,4.894999983662274e-05
4.9897999815584626e-05,4.8799999603943434e-05
4.9793000471254345e-05,4.882499979430577e-05
4.958699992130278e-05,4.8564999815425836e-05
4.9543999921297655e-05,4.8627999603922945e-05
7.430599998770049e-05,4.854700000578305e-05
5.192299977352377e-05,4.952300059812842e-05
5.112200051371474e-05,4.927099962515058e-05
5.08659995830385e-05,4.8705000153859146e-05
6.200000007083872e-05,6.41999995423248e-05
5.633199998555938e-05,5.043700002715923e-05
5.14110006406554e-05,5.029299973102752e-05
5.0424999244569335e-05,6.129899975348962e-05
5.057699945609784e-05,4.911300038656918e-05
5.031700038671261e-05,4.912400072498713e-05
5.015599981561536e-05,4.891200023848796e-05
4.9496999963594135e-05,4.8583000534563325e-05
5.0317999921389855e-05,4.883400015387451e-05
5.077500009065261e-05,4.929300030198647e-05
4.9838999984785914e-05,4.9127000238513574e-05
4.9622000005911104e-05,4.9154999942402355e-05
