time,time,time,time,time,time
7.177000952651724e-06,6.73800241202116e-06,7.758000720059499e-06,0.00018580100004328415,0.00017786499665817246,0.000218217999645276
7.140999514376745e-06,6.83699909131974e-06,7.86500095273368e-06,0.0001777500001480803,0.00018305800040252507,0.00020215599943185225
7.026999810477719e-06,6.799000402679667e-06,7.824000931577757e-06,0.00018672900114324875,0.00017850299991550855,0.00021214600201346911
7.094000466167927e-06,6.6829998104367405e-06,7.739003194728866e-06,0.00017822700101532973,0.0001938050008902792,0.00022235200231079943
7.042999641271308e-06,6.675996701233089e-06,7.874001312302426e-06,0.00019008500021300279,0.00017839700012700632,0.00020956500156898983
7.120001100702211e-06,6.7300024966243654e-06,7.906000973889604e-06,0.00017800200294004753,0.00018588199964142404,0.00020486499852268025
7.067999831633642e-06,6.819002010161057e-06,7.763999747112393e-06,0.00019248299940954894,0.00017804700109991245,0.00022551100119017065
7.096001354511827e-06,6.8350018409546465e-06,7.791997632011771e-06,0.00017806599862524308,0.00018624099902808666,0.00021919299979344942
7.061000360408798e-06,6.704001862090081e-06,7.776001439196989e-06,0.00019397000141907483,0.000175165001564892,0.00020707800285890698
7.1340000431519e-06,6.756999937351793e-06,7.765000191284344e-06,0.00017839999782154337,0.00018814499708241783,0.00021045299945399165
7.018999895080924e-06,6.791997293476015e-06,7.837999874027446e-06,0.0001860880001913756,0.000178181999217486,0.0002159550022042822
7.103000825736672e-06,6.660000508418307e-06,7.798000297043473e-06,0.00017809799828683026,0.0001860470001702197,0.00020668200158979744
7.103997631929815e-06,6.69899964123033e-06,7.857001037336886e-06,0.0001861769997049123,0.00018198000179836527,0.00022076599998399615
7.090002327458933e-06,6.728001608280465e-06,7.770002412144095e-06,0.00017777099856175482,0.00019211900144000538,0.00021298600040609017
7.090999133652076e-06,6.808000762248412e-06,7.883998478064314e-06,0.00017804299932322465,0.0001776389981387183,0.00022507599715027027
7.026999810477719e-06,6.803998985560611e-06,7.822000043233857e-06,0.00019169499864801764,0.00017752699932316318,0.00020792199939023703
7.2500006353948265e-06,6.7260007199365646e-06,7.772003300487995e-06,0.0001782590006769169,0.00018596899826661684,0.00020806400061701424
7.13299959897995e-06,6.8070003180764616e-06,7.82599818194285e-06,0.00018597899907035753,0.0001778999976522755,0.00022019999960321002
7.11499887984246e-06,6.684000254608691e-06,7.815000572009012e-06,0.00017931299953488633,0.00019162600074196234,0.00020216000120854005
7.111000741133466e-06,6.672002200502902e-06,7.757000275887549e-06,0.00019524500021361746,0.00017745899822330102,0.00020383300216053613
6.956001016078517e-06,6.782000127714127e-06,7.80799746280536e-06,0.00017963199934456497,0.00018816299780155532,0.0002211499995610211
7.2499969974160194e-06,6.785998266423121e-06,7.801001629559323e-06,0.00019474500004434958,0.00017808299890020862,0.00017857000057119876
7.202997949207202e-06,6.7540022428147495e-06,1.5197998436633497e-05,0.00017809100245358422,0.00018595300207380205,0.000216196000110358
7.057999027892947e-06,6.824000593042001e-06,8.275001164292917e-06,0.0001859420008258894,0.00017785299860406667,0.000214285002584802
6.984002538956702e-06,6.665999535471201e-06,7.854003342799842e-06,0.000178293001226848,0.00019412099936744198,0.00020754199795192108
7.111000741133466e-06,6.718997610732913e-06,7.759997970424592e-06,0.00018507999993744306,0.00017786600074032322,0.0002072040006169118
7.009999535512179e-06,6.753998604835942e-06,7.89800105849281e-06,0.00018734100012807176,0.00018697000268730335,0.000217340999370208
6.99500014889054e-06,6.8879999162163585e-06,7.979000656632707e-06,0.00018590200124890544,0.00017777300308807753,0.00020803600273211487
7.105001714080572e-06,6.788999598938972e-06,7.982001989148557e-06,0.00017912299881572835,0.00018654299856279977,0.00020538500029942952
7.13500048732385e-06,6.784001016058028e-06,7.960999937495217e-06,0.00018524800179875456,0.0001772619980329182,0.00020901500101899728
6.930000381544232e-06,1.9456001609796658e-05,7.788999937474728e-06,0.00017884100088849664,0.0001851050001278054,0.00020214000323903747
7.01300086802803e-06,5.649999366141856e-06,8.00199995865114e-06,0.00018501699742046185,0.0001787390028766822,0.00022081399947637692
7.006001396803185e-06,5.747002433054149e-06,7.837999874027446e-06,0.00017898299847729504,0.00017762900097295642,0.00021602699780487455
7.072998414514586e-06,5.752001015935093e-06,7.803999324096367e-06,0.00017862900131149217,0.00019261899797129445,0.00021443700097734109
7.000002369750291e-06,5.895999493077397e-06,7.923001248855144e-06,0.00018996899962075986,0.00017878600192489102,0.00020750299881910905
7.034999725874513e-06,5.764999514212832e-06,7.856000593164936e-06,0.00018154200006392784,0.00018483600069885142,0.0002215550011896994
7.113001629477367e-06,5.7680008467286825e-06,7.88400211604312e-06,0.00019211999824619852,0.00017773299987311475,0.0002180419978685677
7.15100031811744e-06,5.7010001910384744e-06,7.907001418061554e-06,0.0001773670010152273,0.00018638400069903582,0.00020278000010875985
7.1309987106360495e-06,5.750000127591193e-06,7.853999704821035e-06,0.0001870420019258745,0.00017777700122678652,0.00020731999757117592
7.050999556668103e-06,5.713998689316213e-06,7.931001164251938e-06,0.00017839700012700632,0.000186337001650827,0.00022335099856718443
7.096001354511827e-06,5.637000867864117e-06,7.976002962095663e-06,0.00018715999976848252,0.00017825800023274496,0.00018994399943039753
7.153998012654483e-06,5.739999323850498e-06,7.992999599082395e-06,0.00018012800137512386,0.00018553100017015822,0.0001767450012266636
6.987000233493745e-06,5.679001333191991e-06,7.787002687109634e-06,0.00019275700105936266,0.00017799199849832803,0.00021631599884130992
7.128001016099006e-06,5.671001417795196e-06,7.816997822374105e-06,0.00017614199896343052,0.00017776399909052998,0.00020709400268970057
7.0830028562340885e-06,5.764999514212832e-06,7.849997928133234e-06,0.0001880290001281537,0.00018521500169299543,0.00021583999841823243
7.036000170046464e-06,5.650999810313806e-06,7.798000297043473e-06,0.000178447000507731,0.0001771259994711727,0.00021967400243738666
7.073002052493393e-06,5.682999471900985e-06,7.841001206543297e-06,0.00018483500025467947,0.000193165000382578,0.00020811099966522306
7.040998752927408e-06,5.67399911233224e-06,7.74100044509396e-06,0.00017748800019035116,0.00017795199892134406,0.00020700200184364803
7.111000741133466e-06,5.695997970178723e-06,7.825001375749707e-06,0.00018692199955694377,0.00018653500228538178,0.0002180659976147581
6.9929992605466396e-06,5.648002115776762e-06,7.794998964527622e-06,0.00017744100114214234,0.00017762000061338767,0.00020746899826917797
7.0210007834248245e-06,5.7300021580886096e-06,7.87799945101142e-06,0.0001791380018403288,0.0001862419994722586,0.0002273780010000337
7.1309987106360495e-06,5.743000656366348e-06,7.902999641373754e-06,0.00019071399947279133,0.00017711499822326005,0.00022129400167614222
7.152997568482533e-06,5.743000656366348e-06,7.844002539059147e-06,0.00017921200196724385,0.0001873299988801591,0.00022210699899005704
7.041999197099358e-06,5.742000212194398e-06,7.85899828770198e-06,0.00018513299801270477,0.0001782139988790732,0.00022383300165529363
7.17000148142688e-06,5.713998689316213e-06,7.794998964527622e-06,0.0001775819982867688,0.00018835400260286406,0.0002100120000250172
7.062997610773891e-06,5.756002792622894e-06,7.86300006438978e-06,0.00018640100097400136,0.00018148299932363443,0.00021429300250019878
7.211001502582803e-06,5.718000466004014e-06,7.802998879924417e-06,0.00017820299763116054,0.00018897200061473995,0.00021948699941276573
7.072998414514586e-06,5.665002390742302e-06,7.788999937474728e-06,0.0001859719995991327,0.000177269997948315,0.00020733299970743246
7.01500175637193e-06,5.649999366141856e-06,7.76100205257535e-06,0.00017793700317270122,0.00018683099915506318,0.00020726599905174226
7.01300086802803e-06,5.750000127591193e-06,7.89800105849281e-06,0.00018600100156618282,0.0001773549993231427,0.0001883650002127979
7.047001417959109e-06,5.666999641107395e-06,7.754999387543648e-06,0.00017823400048655458,0.00017830899741966277,0.0001775880009518005
7.1829999797046185e-06,5.738998879678547e-06,7.804999768268317e-06,0.00018607200036058202,0.00019199900270905346,0.00022179900042829104
1.7919999663718045e-05,5.7159995776601136e-06,7.923998055048287e-06,0.00017775999731384218,0.0001775719974830281,0.0002238849992863834
7.25299832993187e-06,5.689002136932686e-06,7.86500095273368e-06,0.00017812799706007354,0.00018664399976842105,0.0002077429999189917
7.170998287620023e-06,5.661000614054501e-06,7.86500095273368e-06,0.00019252199854236096,0.00017807900076149963,0.00020614899767679162
7.28899976820685e-06,5.680998583557084e-06,7.777998689562082e-06,0.00017830599972512573,0.00018589199680718593,0.00021468600243679248
7.15100031811744e-06,5.689998943125829e-06,9.714000043459237e-06,0.00018550900131231174,0.00017759299953468144,0.00020684899936895818
7.09699816070497e-06,5.7960023696068674e-06,8.05400122771971e-06,0.0001779039994289633,0.00018807799642672762,0.00020165499881841242
7.064998499117792e-06,5.669997335644439e-06,7.784998160786927e-06,0.00018607799938763492,0.00017759700131136924,0.0002186919991800096
7.087000994943082e-06,5.65799928153865e-06,7.812999683665112e-06,0.0001784369997039903,0.0001855649970821105,0.0002080410013149958
7.039998308755457e-06,5.760000931331888e-06,7.947997801238671e-06,0.00018602400086820126,0.00017800100249587558,0.00020952300110366195
7.181002729339525e-06,5.683999916072935e-06,7.76100205257535e-06,0.00017831399964052252,0.0001853319990914315,0.00021645000015269034
7.050999556668103e-06,5.675003194482997e-06,7.785998604958877e-06,0.00019402700127102435,0.00017792900325730443,0.00017928299712366425
6.9829984568059444e-06,5.67499955650419e-06,7.823000487405807e-06,0.0001778390032995958,0.00017856300109997392,0.00018362099945079535
7.019996701274067e-06,5.723999493056908e-06,7.782000466249883e-06,0.00018657100008567795,0.00019081100253970362,0.00017739500253810547
7.052000000840053e-06,5.640002200379968e-06,7.837999874027446e-06,0.00017765799930202775,0.0001771969982655719,0.0001871759995992761
7.054000889183953e-06,7.943999662529677e-06,7.831000402802601e-06,0.0001870989981398452,0.00018696400002227165,0.0001767470021150075
7.13500048732385e-06,5.937999958405271e-06,7.900998753029853e-06,0.0001780560014594812,0.00017985699741984718,0.00018710600124904886
7.108999852789566e-06,5.81399945076555e-06,7.853002898627892e-06,0.0001782529980118852,0.000194653999642469,0.00017628500063437968
7.122001989046112e-06,5.7110009947791696e-06,7.730999641353264e-06,0.0001903609991131816,0.0001778939986252226,0.00018810199981089681
7.061000360408798e-06,5.686000804416835e-06,7.791000825818628e-06,0.00017804900198825635,0.00018629999976838008,0.00017732900232658722
7.083999662427232e-06,5.645000783260912e-06,7.767001079628244e-06,0.00018646999888005666,0.00017514100181870162,0.00018656899919733405
7.072001608321443e-06,5.6960016081575304e-06,7.79700349085033e-06,0.00017779600239009596,0.00018832299974747002,0.00017815699902712367
7.144000846892595e-06,5.689998943125829e-06,7.792001269990578e-06,0.0001863450015662238,0.0001775089986040257,0.000185961998795392
7.083999662427232e-06,5.709000106435269e-06,7.774000550853088e-06,0.00017970400222111493,0.00018668499978957698,0.00017754200234776363
7.098999049048871e-06,5.8019977586809546e-06,7.753002137178555e-06,0.00019472799976938404,0.0001774420015863143,0.0001767270005075261
1.1729000107152387e-05,5.706999218091369e-06,7.902999641373754e-06,0.000178901002072962,0.00017811599900596775,0.00018338600057177246
7.197999366326258e-06,5.664998752763495e-06,7.804999768268317e-06,0.00018547700165072456,0.00018329000158701092,0.00017740099792717956
7.139999070204794e-06,5.671998223988339e-06,7.771002856316045e-06,0.00017837399718700908,0.0001791970025806222,0.00018716300110099837
7.1260001277551055e-06,5.8059995353687555e-06,7.749997166683897e-06,0.00018452100266586058,0.00019280199921922758,0.00017704000129015185
6.972000846872106e-06,5.688001692760736e-06,7.796999852871522e-06,0.000179058999492554,0.00017726300211506896,0.00018775499847833999
7.056998583720997e-06,5.711997800972313e-06,7.954997272463515e-06,0.00018552400069893338,0.00018687100237002596,0.00017825400209403597
7.058999472064897e-06,5.7019969972316176e-06,7.84299845690839e-06,0.0001782830004231073,0.00017749199832906015,0.0001857030001701787
7.162998372223228e-06,5.728001269744709e-06,7.762999302940443e-06,0.0001776770004653372,0.00018760199964162894,0.00017808900156524032
7.036000170046464e-06,5.662001058226451e-06,7.834001735318452e-06,0.00019117199917673133,0.00017739699978847057,0.00017723700148053467
7.086000550771132e-06,5.722999048884958e-06,7.919999916339293e-06,0.00017887200010591187,0.00018525600171415135,0.0001840029981394764
7.15100031811744e-06,5.634999979520217e-06,7.926999387564138e-06,0.00018575799913378432,0.0001784450032573659,0.00017669600129011087
7.000002369750291e-06,5.7010001910384744e-06,7.923998055048287e-06,0.00017810600184020586,0.00018543300029705279,0.00018548500156612135
7.0829992182552814e-06,5.859998054802418e-06,7.835998985683545e-06,0.00018592199921840802,0.00017986300008487888,0.00017735399887897074
7.026999810477719e-06,5.722999048884958e-06,7.799000741215423e-06,0.00017785399904823862,0.00021457200273289345,0.00018667900076252408
6.963000487303361e-06,5.649999366141856e-06,7.910999556770548e-06,0.00018645299860509112,0.0001778050027496647,0.00017677000141702592
7.085000106599182e-06,5.642999894917011e-06,7.918999472167343e-06,0.00017841000226326287,0.00018636599997989833,0.0001879519986687228
7.080001523718238e-06,5.67700044484809e-06,7.912000000942498e-06,0.00018503700266592205,0.00017864199980976991,0.00017667100109974854
7.116999768186361e-06,5.688998498953879e-06,7.814000127837062e-06,0.00017826400289777666,0.00018488500063540414,0.00018663399896468036
7.1549984568264335e-06,5.6489989219699055e-06,7.904000085545704e-06,0.00018607899983180687,0.00017740200200933032,0.00017750000188243575
7.070000719977543e-06,5.7729994296096265e-06,7.877002644818276e-06,0.00017699599993648008,0.00017793799997889437,0.00018672499936656095
7.041999197099358e-06,5.566998879658058e-06,7.837003067834303e-06,0.0001827060004870873,0.00018415199883747846,0.00017737400048645213
7.0450005296152085e-06,5.662997864419594e-06,7.913000445114449e-06,0.000187826000910718,0.00017760099945007823,0.0001777420002326835
7.105998520273715e-06,5.683999916072935e-06,7.806000212440267e-06,0.00017817600019043311,0.0001850949993240647,0.00019325700122863054
7.036000170046464e-06,5.7630022638477385e-06,7.870999979786575e-06,0.00018551500033936463,0.0001773670010152273,0.00018178300160798244
7.128001016099006e-06,5.7539982663001865e-06,7.808001100784168e-06,0.00017772499995771796,0.00018688499767449684,0.00019521000285749324
7.077000191202387e-06,5.702000635210425e-06,7.833001291146502e-06,0.00018722199820331298,0.00017753700012690388,0.00017775100059225224
7.05000275047496e-06,5.627000064123422e-06,7.74000000092201e-06,0.00017795600069803186,0.0001862070021161344,0.00019650299873319454
